-4.552215549838601	-5.155607927520629e-11	4.630623962957179e-20	1.
-4.547158394528869	-5.2452313237969504e-11	4.792718806499207e-20	1.
-4.542101239219138	-5.336409841810892e-11	4.9604838773043174e-20	1.
-4.537044083909407	-5.429170429273987e-11	5.13411740795698e-20	1.
-4.531986928599676	-5.523540500402895e-11	5.313824557791089e-20	1.
-4.526929773289945	-5.619547943989944e-11	5.499817654837914e-20	1.
-4.521872617980214	-5.717221131612875e-11	5.692316446173084e-20	1.
-4.516815462670483	-5.8165889259865384e-11	5.891548357043326e-20	1.
-4.5117583073607515	-5.917680689459038e-11	6.097748759034832e-20	1.
-4.50670115205102	-6.020526292654869e-11	6.311161247641256e-20	1.
-4.501643996741289	-6.125156123267544e-11	6.532037929440106e-20	1.
-4.496586841431558	-6.231601095004034e-11	6.760639719346975e-20	1.
-4.491529686121827	-6.339892656683908e-11	6.997236648232419e-20	1.
-4.486472530812096	-6.450062801496076e-11	7.242108181374177e-20	1.
-4.4814153755023645	-6.562144076414912e-11	7.495543547693863e-20	1.
-4.476358220192633	-6.676169591779727e-11	7.757842081077766e-20	1.
-4.471301064882902	-6.792173031040457e-11	8.029313573096018e-20	1.
-4.466243909573171	-6.910188660670931e-11	8.310278638115408e-20	1.
-4.46118675426344	-7.030251340252854e-11	8.601069091320765e-20	1.
-4.456129598953709	-7.152396532735937e-11	8.90202833997038e-20	1.
-4.4510724436439775	-7.276660314874329e-11	9.213511788063648e-20	1.
-4.446015288334246	-7.403079387843545e-11	9.535887255310597e-20	1.
-4.440958133024515	-7.531691088041143e-11	9.869535410751697e-20	1.
-4.435900977714784	-7.662533398074309e-11	1.0214850221380992e-19	1.
-4.430843822405053	-7.795644957936994e-11	1.0572239416513712e-19	1.
-4.425786667095322	-7.931065076380428e-11	1.094212496833686e-19	1.
-4.4207295117855905	-8.068833742480175e-11	1.1324943589312718e-19	1.
-4.415672356475859	-8.208991637403577e-11	1.172114724684274e-19	1.
-4.410615201166128	-8.351580146380202e-11	1.2131203695917375e-19	1.
-4.405558045856397	-8.496641370879252e-11	1.2555597030367439e-19	1.
-4.400500890546666	-8.64421814099747e-11	1.299482825339401e-19	1.
-4.395443735236935	-8.79435402806162e-11	1.3449415868031855e-19	1.
-4.390386579927204	-8.947093357448597e-11	1.3919896488090684e-19	1.
-4.385329424617472	-9.102481221627071e-11	1.440682547052006e-19	1.
-4.380272269307741	-9.260563493424291e-11	1.4910777569828102e-19	1.
-4.37521511399801	-9.421386839523012e-11	1.5432347615446957e-19	1.
-4.37015795868828	-9.584998734191425e-11	1.597215121253012e-19	1.
-4.3651008033785486	-9.751447473250311e-11	1.6530825467339229e-19	1.
-4.360043648068817	-9.920782188281385e-11	1.7109029737904509e-19	1.
-4.354986492759085	-1.0093052861081816e-10	1.7707446411008362e-19	1.
-4.349929337449354	-1.0268310338368535e-10	1.832678170614078e-19	1.
-4.344872182139624	-1.0446606346736638e-10	1.8967766507527215e-19	1.
-4.339815026829893	-1.0627993507876176e-10	1.9631157225220657e-19	1.
-4.334757871520161	-1.0812525354052174e-10	2.0317736686406408e-19	1.
-4.3297007162104295	-1.1000256343852459e-10	2.1028315057299946e-19	1.
-4.324643560900699	-1.119124187820648e-10	2.1763730798011454e-19	1.
-4.319586405590968	-1.1385538316683664e-10	2.252485165032273e-19	1.
-4.314529250281237	-1.1583202994071883e-10	2.331257565964948e-19	1.
-4.309472094971506	-1.17842942372413e-10	2.4127832232640784e-19	1.
-4.304414939661775	-1.1988871382301303e-10	2.4971583232843653e-19	1.
-4.299357784352043	-1.2196994792054285e-10	2.584482411313388e-19	1.
-4.294300629042312	-1.240872587375015e-10	2.6748585088390114e-19	1.
-4.289243473732581	-1.2624127097148066e-10	2.7683932349137537e-19	1.
-4.284186318422849	-1.2843262012890866e-10	2.8651969317337997e-19	1.
-4.279129163113119	-1.3066195271196447e-10	2.9653837945991533e-19	1.
-4.274072007803388	-1.329299264087274e-10	3.069072006415464e-19	1.
-4.269014852493656	-1.352372102866057e-10	3.176383876896031e-19	1.
-4.263957697183925	-1.3758448498912007e-10	3.2874459866302617e-19	1.
-4.258900541874194	-1.399724429360835e-10	3.402389336142951e-19	1.
-4.253843386564463	-1.424017885272396e-10	3.5213495001814845e-19	1.
-4.248786231254732	-1.4487323834941937e-10	3.644466787381173e-19	1.
-4.243729075945001	-1.4738752138728354e-10	3.7718864055302327e-19	1.
-4.238671920635269	-1.4994537923770946e-10	3.903758632548497e-19	1.
-4.233614765325538	-1.5254756632787786e-10	4.040238993465018e-19	1.
-4.228557610015807	-1.551948501371295e-10	4.181488443559188e-19	1.
-4.223500454706076	-1.578880114226568e-10	4.327673557920951e-19	1.
-4.218443299396345	-1.6062784444910485e-10	4.478966727598018e-19	1.
-4.213386144086614	-1.6341515722213284e-10	4.635546362579942e-19	1.
-4.208328988776882	-1.6625077172601167e-10	4.797597101877406e-19	1.
-4.203271833467151	-1.691355241653282e-10	4.965310030940979e-19	1.
-4.19821467815742	-1.7207026521087581e-10	5.13888290668228e-19	1.
-4.193157522847689	-1.750558602497897e-10	5.318520390286874e-19	1.
-4.188100367537958	-1.7809318964000264e-10	5.504434288192815e-19	1.
-4.183043212228227	-1.8118314896909769e-10	5.696843801467376e-19	1.
-4.1779860569184954	-1.84326649317642e-10	5.895975783930428e-19	1.
-4.172928901608764	-1.8752461752707314e-10	6.102065009199941e-19	1.
-4.167871746299033	-1.907779964722075e-10	6.315354447106041e-19	1.
-4.162814590989302	-1.9408774533846e-10	6.536095549730433e-19	1.
-4.157757435679571	-1.9745483990386181e-10	6.764548547511266e-19	1.
-4.15270028036984	-2.008802728259438e-10	7.000982755406714e-19	1.
-4.147643125060109	-2.0436505393357436e-10	7.245676890212158e-19	1.
-4.142585969750377	-2.0791021052387645e-10	7.498919398558898e-19	1.
-4.137528814440646	-2.115167876642414e-10	7.761008796389821e-19	1.
-4.132471659130915	-2.1518584849954868e-10	8.032254020367643e-19	1.
-4.127414503821184	-2.18918474564736e-10	8.312974791710311e-19	1.
-4.122357348511453	-2.22715766102752e-10	8.603501992385616e-19	1.
-4.1173001932017215	-2.265788423879997e-10	8.904178054627438e-19	1.
-4.11224303789199	-2.305088420553797e-10	9.215357364072802e-19	1.
-4.107185882582259	-2.345069234350205e-10	9.537406676833297e-19	1.
-4.102128727272529	-2.385742648927847e-10	9.870705551193199e-19	1.
-4.097071571962798	-2.427120651766664e-10	1.0215646794342089e-18	1.
-4.0920144166530665	-2.4692154376916876e-10	1.057263692475596e-18	1.
-4.0869572613433345	-2.5120394124578683e-10	1.094209665066003e-18	1.
-4.081900106033603	-2.555605196396722e-10	1.1324461365140438e-18	1.
-4.076842950723873	-2.5999256281260173e-10	1.1720181658577036e-18	1.
-4.071785795414142	-2.645013768323596e-10	1.212972384896523e-18	1.
-4.06672864010441	-2.6908829035664195e-10	1.255357053078699e-18	1.
-4.061671484794679	-2.73754655023599e-10	1.299222114287469e-18	1.
-4.056614329484948	-2.7850184584912103e-10	1.3446192556194245e-18	1.
-4.051557174175217	-2.8333126163099236e-10	1.3916019682103467e-18	1.
-4.046500018865486	-2.8824432536002257e-10	1.4402256101940991e-18	1.
-4.041442863555755	-2.932424846383052e-10	1.4905474718381304e-18	1.
-4.036385708246024	-2.983272121046841e-10	1.5426268429624808e-18	1.
-4.0313285529362926	-3.0350000586757345e-10	1.5965250827067279e-18	1.
-4.026271397626561	-3.0876238994525933e-10	1.6523056917399239e-18	1.
-4.02121424231683	-3.1411591471382627e-10	1.7100343869833242e-18	1.
-4.016157087007098	-3.1956215736280933e-10	1.7697791789313078e-18	1.
-4.011099931697368	-3.2510272235871323e-10	1.83161045167808e-18	1.
-4.006042776387637	-3.3073924191655893e-10	1.895601045741345e-18	1.
-4.000985621077906	-3.36473376479572e-10	1.9618263437624885e-18	1.
-3.9959284657681744	-3.4230681520714754e-10	2.0303643592048883e-18	1.
-3.9908713104584432	-3.482412764712799e-10	2.1012958281556903e-18	1.
-3.9858141551487125	-3.542785083615487e-10	2.174704304302637e-18	1.
-3.980756999838981	-3.6042028919882577e-10	2.2506762572269897e-18	1.
-3.9756998445292497	-3.6666842805786163e-10	2.32930117417506e-18	1.
-3.9706426892195186	-3.7302476529892834e-10	2.410671665312517e-18	1.
-3.965585533909788	-3.7949117310861365e-10	2.4948835726826155e-18	1.
-3.9605283786000562	-3.86069556049982e-10	2.582036082979393e-18	1.
-3.955471223290325	-3.9276185162223825e-10	2.672231844204231e-18	1.
-3.950414067980594	-3.995700308300522e-10	2.7655770864630254e-18	1.
-3.9453569126708627	-4.0649609876274903e-10	2.8621817469228764e-18	1.
-3.940299757361132	-4.135420951834873e-10	2.9621595991274783e-18	1.
-3.935242602051401	-4.2071009512860146e-10	3.0656283868400244e-18	1.
-3.9301854467416693	-4.2800220951733225e-10	3.1727099625809667e-18	1.
-3.925128291431938	-4.3542058577208356e-10	3.28353043093725e-18	1.
-3.9200711361222074	-4.429674084493826e-10	3.398220296906972e-18	1.
-3.915013980812476	-4.506448998817645e-10	3.5169146194363544e-18	1.
-3.9099568255027446	-4.5845532083074103e-10	3.639753170266194e-18	1.
-3.9048996701930134	-4.664009711510466e-10	3.766880598343158e-18	1.
-3.8998425148832823	-4.744841904663606e-10	3.898446599958582e-18	1.
-3.894785359573551	-4.827073588567112e-10	4.034606094851472e-18	1.
-3.8897282042638204	-4.910728975577636e-10	4.1755194083798305e-18	1.
-3.884671048954089	-4.99583269672165e-10	4.321352460149671e-18	1.
-3.879613893644358	-5.082409808932257e-10	4.472276959147711e-18	1.
-3.8745567383346264	-5.170485802410825e-10	4.628470605675174e-18	1.
-3.8694995830248957	-5.260086608115405e-10	4.790117300347852e-18	1.
-3.8644424277151646	-5.351238605379245e-10	4.95740736043412e-18	1.
-3.8593852724054334	-5.443968629660524e-10	5.130537743637697e-18	1.
-3.8543281170957018	-5.538303980426041e-10	5.30971227974534e-18	1.
-3.849270961785971	-5.634272429171075e-10	5.495141910376311e-18	1.
-3.84421380647624	-5.731902227578319e-10	5.687044937052094e-18	1.
-3.8391566511665087	-5.831222115816996e-10	5.885647277871244e-18	1.
-3.8340994958567776	-5.932261330985689e-10	6.09118273325612e-18	1.
-3.8290423405470464	-6.035049615701394e-10	6.303893260870458e-18	1.
-3.8239851852373152	-6.139617226836268e-10	6.524029260170083e-18	1.
-3.818928029927584	-6.245994944406275e-10	6.751849866917094e-18	1.
-3.813870874617853	-6.354214080612776e-10	6.987623257763855e-18	1.
-3.8088137193081217	-6.464306489040019e-10	7.231626965760952e-18	1.
-3.80375656399839	-6.576304574012393e-10	7.484148206597956e-18	1.
-3.7986994086886594	-6.690241300112297e-10	7.745484216402894e-18	1.
-3.7936422533789282	-6.806150201864339e-10	8.015942601366644e-18	1.
-3.788585098069197	-6.924065393584325e-10	8.295841699121892e-18	1.
-3.7835279427594664	-7.044021579399872e-10	8.58551095318262e-18	1.
-3.778470787449735	-7.1660540634439e-10	8.88529130074319e-18	1.
-3.773413632140004	-7.290198760226609e-10	9.195535573424012e-18	1.
-3.768356476830273	-7.416492205183248e-10	9.516608918893108e-18	1.
-3.7632993215205417	-7.544971565391719e-10	9.848889190954924e-18	1.
-3.7582421662108105	-7.675674650524141e-10	1.0192767477061197e-17	1.
-3.753185010901079	-7.808639923910188e-10	1.0548648471272054e-17	1.
-3.7481278555913478	-7.943906513861415e-10	1.0916950996615126e-17	1.
-3.7430707002816166	-8.081514225154048e-10	1.1298108485337297e-17	1.
-3.7380135449718854	-8.221503550719768e-10	1.1692569490041393e-17	1.
-3.7329563896621547	-8.363915683538099e-10	1.2100798212538945e-17	1.
-3.7278992343524235	-8.50879252874159e-10	1.2523275044986232e-17	1.
-3.7228420790426924	-8.656176715907702e-10	1.2960497141072243e-17	1.
-3.7177849237329617	-8.806111611594615e-10	1.3412978995336286e-17	1.
-3.71272776842323	-8.958641332067815e-10	1.388125304933018e-17	1.
-3.707670613113499	-9.113810756259642e-10	1.436587031939246e-17	1.
-3.7026134578037677	-9.271665538945057e-10	1.4867401041063e-17	1.
-3.697556302494036	-9.432252124155269e-10	1.538643534382195e-17	1.
-3.6924991471843054	-9.59561775881371e-10	1.5923583940095085e-17	1.
-3.687441991874574	-9.761810506606354e-10	1.647947884640189e-17	1.
-3.682384836564843	-9.930879262106428e-10	1.7054774126115985e-17	1.
-3.677327681255112	-1.010287376512258e-9	1.7650146655705323e-17	1.
-3.672270525945381	-1.0277844615312525e-9	1.8266296923524307e-17	1.
-3.66721337063565	-1.0455843287033362e-9	1.890394985090279e-17	1.
-3.662156215325919	-1.0636922144467788e-9	1.9563855647038256e-17	1.
-3.6570990600161872	-1.0821134456991304e-9	2.0246790686310585e-17	1.
-3.6520419047064565	-1.1008534414818688e-9	2.0953558425874924e-17	1.
-3.646984749396725	-1.1199177144914076e-9	2.1684990346258686e-17	1.
-3.6419275940869937	-1.1393118727180588e-9	2.2441946930812884e-17	1.
-3.6368704387772626	-1.1590416210924772e-9	2.322531867594418e-17	1.
-3.6318132834675314	-1.1791127631606463e-9	2.4036027138379778e-17	1.
-3.6267561281578007	-1.1995312027885194e-9	2.4875026018119448e-17	1.
-3.6216989728480695	-1.2203029458949313e-9	2.5743302279071384e-17	1.
-3.6166418175383384	-1.2414341022151115e-9	2.664187730968962e-17	1.
-3.611584662228607	-1.2629308870948754e-9	2.7571808122644087e-17	1.
-3.6065275069188756	-1.284799623315176e-9	2.853418859670056e-17	1.
-3.601470351609145	-1.3070467429484624e-9	2.953015076493634e-17	1.
-3.5964131962994137	-1.32967878924771e-9	3.0560866141613164e-17	1.
-3.591356040989682	-1.3527024185668394e-9	3.1627547100457525e-17	1.
-3.586298885679951	-1.3761244023152224e-9	3.2731448300925814e-17	1.
-3.58124173037022	-1.3999516289458114e-9	3.387386815945832e-17	1.
-3.576184575060489	-1.4241911059773462e-9	3.505615037911037e-17	1.
-3.571127419750758	-1.4488499620517996e-9	3.627968552512205e-17	1.
-3.5660702644410267	-1.4739354490268627e-9	3.7545912659886967e-17	1.
-3.561013109131296	-1.4994549441053475e-9	3.885632103827999e-17	1.
-3.555955953821565	-1.5254159520007822e-9	4.021245184997247e-17	1.
-3.550898798511833	-1.5518261071403844e-9	4.1615900036609165e-17	1.
-3.545841643202102	-1.5786931759063933e-9	4.306831616354942e-17	1.
-3.540784487892371	-1.6060250589160108e-9	4.4571408359935826e-17	1.
-3.5357273325826397	-1.6338297933406384e-9	4.612694432534767e-17	1.
-3.5306701772729085	-1.6621155552651902e-9	4.7736753407376624e-17	1.
-3.5256130219631774	-1.6908906620882755e-9	4.940272875096764e-17	1.
-3.5205558666534467	-1.7201635749636426e-9	5.112682952253195e-17	1.
-3.5154987113437155	-1.7499429012839398e-9	5.2911083212513014e-17	1.
-3.5104415560339843	-1.7802373972073361e-9	5.475758801712691e-17	1.
-3.505384400724253	-1.811055970227701e-9	5.666851530360949e-17	1.
-3.5003272454145216	-1.8424076817892819e-9	5.864611216194651e-17	1.
-3.495270090104791	-1.8743017499464957e-9	6.069270404432569e-17	1.
-3.4902129347950597	-1.9067475520695975e-9	6.281069749755853e-17	1.
-3.485155779485328	-1.9397546275971687e-9	6.500258299088589e-17	1.
-3.480098624175597	-1.9733326808361e-9	6.727093784114622e-17	1.
-3.4750414688658657	-2.007491583809875e-9	6.961842924125092e-17	1.
-3.469984313556135	-2.0422413791561543e-9	7.204781739385218e-17	1.
-3.464927158246404	-2.0775922830743146e-9	7.456195875330088e-17	1.
-3.4598700029366727	-2.1135546883238608e-9	7.71638093821706e-17	1.
-3.4548128476269415	-2.150139167274776e-9	7.98564284237794e-17	1.
-3.449755692317211	-2.1873564750103256e-9	8.264298169540704e-17	1.
-3.444698537007479	-2.2252175524835965e-9	8.552674540829037e-17	1.
-3.439641381697748	-2.2637335297285493e-9	8.851111001556334e-17	1.
-3.434584226388017	-2.3029157291263955e-9	9.159958419500065e-17	1.
-3.4295270710782852	-2.34277566872848e-9	9.479579897154706e-17	1.
-3.4244699157685545	-2.383325065636569e-9	9.810351198151433e-17	1.
-3.4194127604588234	-2.4245758394413553e-9	1.0152661188695722e-16	1.
-3.414355605149092	-2.4665401157205337e-9	1.0506912294417746e-16	1.
-3.409298449839361	-2.5092302295971478e-9	1.0873520972940785e-16	1.
-3.4042412945296303	-2.5526587293593586e-9	1.125291820316761e-16	1.
-3.399184139219899	-2.5968383801428612e-9	1.1645549991432815e-16	1.
-3.394126983910168	-2.64178216767668e-9	1.2051877895457452e-16	1.
-3.3890698286004364	-2.6875033020939365e-9	1.2472379566442723e-16	1.
-3.384012673290705	-2.7340152218080235e-9	1.2907549309967233e-16	1.
-3.378955517980974	-2.7813315974559713e-9	1.3357898666783746e-16	1.
-3.373898362671243	-2.8294663359099703e-9	1.382395701354897e-16	1.
-3.3688412073615117	-2.878433584357883e-9	1.4306272184413077e-16	1.
-3.3637840520517805	-2.9282477344543077e-9	1.4805411114671467e-16	1.
-3.35872689674205	-2.9789234265435303e-9	1.5321960506567284e-16	1.
-3.3536697414323187	-3.0304755539551214e-9	1.585652751814286e-16	1.
-3.3486125861225875	-3.0829192673736583e-9	1.640974047651254e-16	1.
-3.3435554308128563	-3.1362699792841714e-9	1.6982249615775542e-16	1.
-3.3384982755031247	-3.1905433684940854e-9	1.7574727840454148e-16	1.
-3.333441120193394	-3.2457553847335777e-9	1.8187871516142874e-16	1.
-3.328383964883663	-3.3019222533347125e-9	1.8822401286462674e-16	1.
-3.3233268095739312	-3.3590604799916838e-9	1.9479062920430013e-16	1.
-3.3182696542642005	-3.4171868556037778e-9	2.0158628187416281e-16	1.
-3.3132124989544693	-3.4763184612010836e-9	2.0861895763832313e-16	1.
-3.308155343644738	-3.53647267295582e-9	2.158969217086307e-16	1.
-3.303098188335007	-3.5976671672796896e-9	2.2342872744897904e-16	1.
-3.2980410330252763	-3.659919926009636e-9	2.31223226422495e-16	1.
-3.292983877715545	-3.7232492416831056e-9	2.3928957878345137e-16	1.
-3.287926722405814	-3.78767372290399e-9	2.4763726403103497e-16	1.
-3.2828695670960824	-3.853212299801513e-9	2.562760921443393e-16	1.
-3.277812411786351	-3.919884229583415e-9	2.652162150996028e-16	1.
-3.2727552564766196	-3.987709102184727e-9	2.7446813878696665e-16	1.
-3.267698101166889	-4.056706846014032e-9	2.8404273535039385e-16	1.
-3.2626409458571577	-4.126897733799328e-9	2.9395125595108507e-16	1.
-3.2575837905474265	-4.198302388534268e-9	3.0420534397837836e-16	1.
-3.252526635237696	-4.2709417895277324e-9	3.148170487187856e-16	1.
-3.2474694799279646	-4.344837278556579e-9	3.257988394972919e-16	1.
-3.2424123246182335	-4.420010566125754e-9	3.371636203325352e-16	1.
-3.2373551693085023	-4.496483737836287e-9	3.4892474506941916e-16	1.
-3.2322980139987707	-4.574279260862649e-9	3.61096033067857e-16	1.
-3.22724085868904	-4.653419990542439e-9	3.736917854203969e-16	1.
-3.222183703379309	-4.733929177079247e-9	3.86726801742516e-16	1.
-3.217126548069577	-4.815830472361724e-9	4.002163975503164e-16	1.
-3.212069392759846	-4.899147936900195e-9	4.1417642223613807e-16	1.
-3.2070122374501153	-4.983906046882683e-9	4.286232776724418e-16	1.
-3.201955082140384	-5.070129701352972e-9	4.4357393747207734e-16	1.
-3.196897926830653	-5.157844229512739e-9	4.590459669098203e-16	1.
-3.191840771520922	-5.247075398149093e-9	4.750575435368203e-16	1.
-3.1867836162111907	-5.337849419190677e-9	4.916274785259145e-16	1.
-3.18172646090146	-5.4301929573944115e-9	5.087752387500925e-16	1.
-3.1766693055917283	-5.524133138164319e-9	5.265209696257609e-16	1.
-3.171612150281997	-5.619697555505347e-9	5.448855187672557e-16	1.
-3.1665549949722656	-5.7169142801149685e-9	5.638904604535884e-16	1.
-3.161497839662535	-5.8158118676137145e-9	5.835581209531548e-16	1.
-3.1564406843528037	-5.916419366918749e-9	6.039116047225735e-16	1.
-3.1513835290430725	-6.018766328759852e-9	6.249748215178468e-16	1.
-3.1463263737333413	-6.122882814344531e-9	6.46772514483542e-16	1.
-3.14126921842361	-6.228799404171884e-9	6.693302891600781e-16	1.
-3.1362120631138795	-6.336547206998054e-9	6.926746435568464e-16	1.
-3.1311549078041483	-6.446157868957047e-9	7.168329992373799e-16	1.
-3.1260977524944167	-6.5576635828380274e-9	7.418337335041666e-16	1.
-3.1210405971846855	-6.671097097523508e-9	7.677062127067939e-16	1.
-3.115983441874955	-6.786491727590294e-9	7.944808266974639e-16	1.
-3.110926286565223	-6.903881363075267e-9	8.221890244900383e-16	1.
-3.105869131255492	-7.023300479410251e-9	8.508633511763383e-16	1.
-3.100811975945761	-7.144784147528639e-9	8.80537486111075e-16	1.
-3.09575482063603	-7.268368044145264e-9	9.112462824227414e-16	1.
-3.090697665326299	-7.394088462214289e-9	9.43025807925826e-16	1.
-3.085640510016568	-7.521982321567575e-9	9.759133874337685e-16	1.
-3.0805833547068366	-7.652087179736268e-9	1.0099476465667464e-15	1.
-3.075526199397106	-7.784441242959455e-9	1.045168557044151e-15	1.
-3.0704690440873743	-7.919083377380963e-9	1.0816174836007492e-15	1.
-3.065411888777643	-8.056053120441956e-9	1.1193372325432397e-15	1.
-3.060354733467912	-8.195390692468273e-9	1.1583721019290567e-15	1.
-3.0552975781581804	-8.337137008457921e-9	1.1987679335746795e-15	1.
-3.0502404228484497	-8.481333690072116e-9	1.240572166811596e-15	1.
-3.0451832675387185	-8.628023077832366e-9	1.2838338941542085e-15	1.
-3.0401261122289873	-8.777248243528819e-9	1.3286039189020792e-15	1.
-3.035068956919256	-8.92905300284235e-9	1.3749348147186916e-15	1.
-3.030011801609525	-9.083481928183492e-9	1.422880987314935e-15	1.
-3.0249546462997943	-9.240580361753605e-9	1.4724987382818633e-15	1.
-3.0198974909900627	-9.400394428831564e-9	1.5238463311228449e-15	1.
-3.0148403356803315	-9.5629710512879e-9	1.5769840595917482e-15	1.
-3.0097831803706008	-9.728357961333541e-9	1.6319743184384078e-15	1.
