-4.5724441710775245	-5.883818206415756e-10	6.032646348424164e-18	1.
-4.567387015767794	-5.986113562784724e-10	6.243838801626734e-18	1.
-4.562329860458063	-6.090184086549129e-10	6.462419559075835e-18	1.
-4.557272705148332	-6.196060540515498e-10	6.688646935734072e-18	1.
-4.552215549838601	-6.303774220066635e-10	6.922788273248052e-18	1.
-4.547158394528869	-6.413356962374638e-10	7.165120255227598e-18	1.
-4.542101239219138	-6.524841155773558e-10	7.415929233621309e-18	1.
-4.537044083909407	-6.638259749295246e-10	7.675511566421951e-18	1.
-4.531986928599676	-6.753646262368315e-10	7.944173967046336e-18	1.
-4.526929773289945	-6.871034794686213e-10	8.222233866168103e-18	1.
-4.521872617980214	-6.990460036245437e-10	8.510019785945534e-18	1.
-4.516815462670483	-7.111957277556775e-10	8.807871727320585e-18	1.
-4.5117583073607515	-7.235562420034037e-10	9.11614157120837e-18	1.
-4.50670115205102	-7.361311986561964e-10	9.435193493100897e-18	1.
-4.501643996741289	-7.489243132246391e-10	9.765404392565595e-18	1.
-4.496586841431558	-7.619393655350923e-10	1.0107164337773079e-17	1.
-4.491529686121827	-7.751802008423108e-10	1.0460877025177035e-17	1.
-4.486472530812096	-7.88650730961162e-10	1.082696025562464e-17	1.
-4.4814153755023645	-8.023549354180571e-10	1.1205846426910461e-17	1.
-4.476358220192633	-8.162968626222151e-10	1.1597983043437116e-17	1.
-4.471301064882902	-8.304806310571269e-10	1.2003833243864767e-17	1.
-4.466243909573171	-8.449104304927705e-10	1.2423876347154875e-17	1.
-4.46118675426344	-8.595905232186315e-10	1.2858608417416367e-17	1.
-4.456129598953709	-8.745252452980772e-10	1.3308542848774337e-17	1.
-4.4510724436439775	-8.897190078445126e-10	1.3774210970790808e-17	1.
-4.446015288334246	-9.05176298319503e-10	1.425616267425931e-17	1.
-4.440958133024515	-9.209016818533534e-10	1.4754967059880306e-17	1.
-4.435900977714784	-9.368998025885946e-10	1.527121310882159e-17	1.
-4.430843822405053	-9.531753850465883e-10	1.580551037678733e-17	1.
-4.425786667095322	-9.697332355177935e-10	1.635848971283882e-17	1.
-4.4207295117855905	-9.865782434761535e-10	1.6930804002603898e-17	1.
-4.415672356475859	-1.0037153830177867e-9	1.7523128937766093e-17	1.
-4.410615201166128	-1.0211497143246228e-9	1.8136163812591458e-17	1.
-4.405558045856397	-1.0388863851534507e-9	1.8770632348008303e-17	1.
-4.400500890546666	-1.0569306323504925e-9	1.9427283544353353e-17	1.
-4.395443735236935	-1.0752877833923543e-9	2.0106892564315346e-17	1.
-4.390386579927204	-1.0939632579535575e-9	2.0810261646233667e-17	1.
-4.385329424617472	-1.1129625695011194e-9	2.1538221049301232e-17	1.
-4.380272269307741	-1.1322913269166313e-9	2.229163003216166e-17	1.
-4.37521511399801	-1.1519552361466142e-9	2.3071377865577298e-17	1.
-4.37015795868828	-1.1719601018812796e-9	2.3878384880050772e-17	1.
-4.3651008033785486	-1.1923118292622563e-9	2.4713603550020707e-17	1.
-4.360043648068817	-1.2130164256198483e-9	2.5578019616764852e-17	1.
-4.354986492759085	-1.234080002240489e-9	2.6472653249294556e-17	1.
-4.349929337449354	-1.2555087761644883e-9	2.7398560246394565e-17	1.
-4.344872182139624	-1.277309072015015e-9	2.8356833280867646e-17	1.
-4.339815026829893	-1.2994873238587989e-9	2.934860318673951e-17	1.
-4.334757871520161	-1.3220500770987289e-9	3.037504029137632e-17	1.
-4.3297007162104295	-1.345003990399414e-9	3.143735579462974e-17	1.
-4.324643560900699	-1.3683558376459582e-9	3.2536803195401383e-17	1.
-4.319586405590968	-1.3921125099364614e-9	3.36746797681944e-17	1.
-4.314529250281237	-1.416281017609176e-9	3.485232809213528e-17	1.
-4.309472094971506	-1.4408684923045892e-9	3.60711376315748e-17	1.
-4.304414939661775	-1.4658821890630785e-9	3.7332546373192166e-17	1.
-4.299357784352043	-1.491329488458967e-9	3.8638042520544784e-17	1.
-4.294300629042312	-1.5172178987715011e-9	3.998916624592733e-17	1.
-4.289243473732581	-1.5435550581931496e-9	4.138751150552078e-17	1.
-4.284186318422849	-1.5703487370763144e-9	4.2834727916562707e-17	1.
-4.279129163113119	-1.5976068402187175e-9	4.433252269996978e-17	1.
-4.274072007803388	-1.625337409188283e-9	4.5882662691716195e-17	1.
-4.269014852493656	-1.653548624688393e-9	4.748697642371466e-17	1.
-4.263957697183925	-1.682248808963782e-9	4.9147356276916984e-17	1.
-4.258900541874194	-1.7114464282480934e-9	5.086576071050147e-17	1.
-4.253843386564463	-1.7411500952539416e-9	5.264421656903698e-17	1.
-4.248786231254732	-1.7713685717057427e-9	5.448482146800585e-17	1.
-4.243729075945001	-1.8021107709164795e-9	5.638974626570416e-17	1.
-4.238671920635269	-1.8333857604090463e-9	5.836123761898e-17	1.
-4.233614765325538	-1.8652027645827258e-9	6.040162062837697e-17	1.
-4.228557610015807	-1.8975711674258687e-9	6.251330157790705e-17	1.
-4.223500454706076	-1.9305005152755573e-9	6.469877076702826e-17	1.
-4.218443299396345	-1.964000519624709e-9	6.69606054434623e-17	1.
-4.213386144086614	-1.9980810599778687e-9	6.930147283881531e-17	1.
-4.208328988776882	-2.0327521867565327e-9	7.172413330861806e-17	1.
-4.203271833467151	-2.0680241242542753e-9	7.42314435826371e-17	1.
-4.19821467815742	-2.1039072736433655e-9	7.682636012918228e-17	1.
-4.193157522847689	-2.1404122160331793e-9	7.951194263561811e-17	1.
-4.188100367537958	-2.177549715581372e-9	8.229135761018408e-17	1.
-4.183043212228227	-2.215330722658798e-9	8.516788211153669e-17	1.
-4.1779860569184954	-2.253766377069472e-9	8.814490760720232e-17	1.
-4.172928901608764	-2.292868011325992e-9	9.12259439658176e-17	1.
-4.167871746299033	-2.3326471539814103e-9	9.441462358842401e-17	1.
-4.162814590989302	-2.37311553301886e-9	9.771470568776186e-17	1.
-4.157757435679571	-2.41428507929987e-9	1.0113008071114033e-16	1.
-4.15270028036984	-2.4561679300719625e-9	1.046647749212003e-16	1.
-4.147643125060109	-2.4987764325370663e-9	1.0832295513710682e-16	1.
-4.142585969750377	-2.5421231474818485e-9	1.1210893363851774e-16	1.
-4.137528814440646	-2.586220852970217e-9	1.1602717324230448e-16	1.
-4.132471659130915	-2.6310825481002635e-9	1.2008229255678475e-16	1.
-4.127414503821184	-2.676721456825785e-9	1.2427907141729855e-16	1.
-4.122357348511453	-2.723151031843708e-9	1.2862245651278535e-16	1.
-4.1173001932017215	-2.7703849585491755e-9	1.331175672105719e-16	1.
-4.11224303789199	-2.818437159058621e-9	1.3776970157929137e-16	1.
-4.107185882582259	-2.867321796302314e-9	1.4258434262616487e-16	1.
-4.102128727272529	-2.917053278187939e-9	1.4756716475371402e-16	1.
-4.097071571962798	-2.967646261836089e-9	1.5272404043301463e-16	1.
-4.0920144166530665	-3.019115657888648e-9	1.580610471208191e-16	1.
-4.0869572613433345	-3.071476634892081e-9	1.6358447441040858e-16	1.
-4.081900106033603	-3.1247446237561358e-9	1.6930083143276187e-16	1.
-4.076842950723873	-3.1789353222895594e-9	1.7521685452032562e-16	1.
-4.071785795414142	-3.234064699814745e-9	1.8133951513345593e-16	1.
-4.06672864010441	-3.29014900186136e-9	1.8767602806400976e-16	1.
-4.061671484794679	-3.3472047549414405e-9	1.942338599280262e-16	1.
-4.056614329484948	-3.405248771407386e-9	2.010207379539839e-16	1.
-4.051557174175217	-3.464298154393317e-9	2.080446590724596e-16	1.
-4.046500018865486	-3.524370302842118e-9	2.1531389933165025e-16	1.
-4.041442863555755	-3.5854829166194837e-9	2.2283702363399887e-16	1.
-4.036385708246024	-3.647654001715947e-9	2.306228958125486e-16	1.
-4.0313285529362926	-3.7109018755391355e-9	2.386806890690934e-16	1.
-4.026271397626561	-3.775245172297496e-9	2.470198967606241e-16	1.
-4.02121424231683	-3.8407028484766855e-9	2.5565034357273606e-16	1.
-4.016157087007098	-3.907294188410933e-9	2.645821970836704e-16	1.
-4.011099931697368	-3.97503880995086e-9	2.7382597972377655e-16	1.
-4.006042776387637	-4.043956670228724e-9	2.833925811591402e-16	1.
-4.000985621077906	-4.114068071523769e-9	2.932932711053596e-16	1.
-3.9959284657681744	-4.1853936672288144e-9	3.035397125853188e-16	1.
-3.9908713104584432	-4.257954467919575e-9	3.141439756509149e-16	1.
-3.9858141551487125	-4.331771847529276e-9	3.2511855158903793e-16	1.
-3.980756999838981	-4.4068675496300296e-9	3.3647636761455114e-16	1.
-3.9756998445292497	-4.483263693822387e-9	3.482308020797998e-16	1.
-3.9706426892195186	-4.560982782235602e-9	3.6039570021628326e-16	1.
-3.965585533909788	-4.64004770614014e-9	3.729853904218222e-16	1.
-3.9605283786000562	-4.7204817526744726e-9	3.860147011184889e-16	1.
-3.955471223290325	-4.802308611687999e-9	3.994989781964535e-16	1.
-3.950414067980594	-4.885552382702338e-9	4.134541030685142e-16	1.
-3.9453569126708627	-4.970237581992887e-9	4.2789651135355446e-16	1.
-3.940299757361132	-5.056389149792771e-9	4.42843212210757e-16	1.
-3.935242602051401	-5.144032457621269e-9	4.583118083484275e-16	1.
-3.9301854467416693	-5.233193315738704e-9	4.743205167312208e-16	1.
-3.925128291431938	-5.3238979807304264e-9	4.908881900111923e-16	1.
-3.9200711361222074	-5.416173163221707e-9	5.0803433870305055e-16	1.
-3.915013980812476	-5.510046035726037e-9	5.25779154134689e-16	1.
-3.9099568255027446	-5.605544240628781e-9	5.441435321972844e-16	1.
-3.9048996701930134	-5.702695898309144e-9	5.631490979281466e-16	1.
-3.8998425148832823	-5.801529615402032e-9	5.828182309377218e-16	1.
-3.894785359573551	-5.9020744932031324e-9	6.03174091747447e-16	1.
-3.8897282042638204	-6.004360136219264e-9	6.242406490231536e-16	1.
-3.884671048954089	-6.1084166608660915e-9	6.460427077631456e-16	1.
-3.879613893644358	-6.214274704315873e-9	6.686059384788154e-16	1.
-3.8745567383346264	-6.321965433499014e-9	6.9195690738874465e-16	1.
-3.8694995830248957	-6.431520554260431e-9	7.161231076598531e-16	1.
-3.8644424277151646	-6.542972320674323e-9	7.411329917441262e-16	1.
-3.8593852724054334	-6.656353544519912e-9	7.67016004843994e-16	1.
-3.8543281170957018	-6.771697604921002e-9	7.93802619540106e-16	1.
-3.849270961785971	-6.889038458151883e-9	8.215243716293977e-16	1.
-3.84421380647624	-7.008410647612811e-9	8.502138972114108e-16	1.
-3.8391566511665087	-7.129849313977597e-9	8.799049710734548e-16	1.
-3.8340994958567776	-7.253390205517385e-9	9.106325464132409e-16	1.
-3.8290423405470464	-7.379069688601591e-9	9.424327959269022e-16	1.
-3.8239851852373152	-7.506924758380649e-9	9.753431543643118e-16	1.
-3.818928029927584	-7.636993049654149e-9	1.009402362548605e-15	1.
-3.813870874617853	-7.769312847925669e-9	1.0446505129274991e-15	1.
-3.8088137193081217	-7.903923100649464e-9	1.0811290967282862e-15	1.
-3.80375656399839	-8.04086342867113e-9	1.1188810527344214e-15	1.
-3.7986994086886594	-8.180174137865025e-9	1.1579508177798731e-15	1.
-3.7936422533789282	-8.321896230974506e-9	1.1983843790184119e-15	1.
-3.788585098069197	-8.466071419655764e-9	1.24022932798012e-15	1.
-3.7835279427594664	-8.612742136729367e-9	1.2835349165342608e-15	1.
-3.778470787449735	-8.761951548644606e-9	1.3283521148103486e-15	1.
-3.773413632140004	-8.91374356815787e-9	1.3747336711075486e-15	1.
-3.768356476830273	-9.06816286723059e-9	1.4227341739450139e-15	1.
-3.7632993215205417	-9.225254890150904e-9	1.4724101162228748e-15	1.
-3.7582421662108105	-9.385065866880564e-9	1.5238199616584558e-15	1.
-3.753185010901079	-9.547642826633795e-9	1.5770242135201582e-15	1.
-3.7481278555913478	-9.713033611689322e-9	1.6320854857483845e-15	1.
-3.7430707002816166	-9.88128689144257e-9	1.6890685766031321e-15	1.
-3.7380135449718854	-1.005245217669919e-8	1.748040544803881e-15	1.
-3.7329563896621547	-1.0226579834216e-8	1.80907078840412e-15	1.
-3.7278992343524235	-1.0403721101494107e-8	1.872231126368417e-15	1.
-3.7228420790426924	-1.0583928101826035e-8	1.9375958830025337e-15	1.
-3.7177849237329617	-1.0767253859604265e-8	2.0052419753429595e-15	1.
-3.71272776842323	-1.0953752315893126e-8	2.0752490035466127e-15	1.
-3.707670613113499	-1.114347834427018e-8	2.1476993445270486e-15	1.
-3.7026134578037677	-1.1336487766941366e-8	2.2226782487273626e-15	1.
-3.697556302494036	-1.1532837371133649e-8	2.3002739403773515e-15	1.
-3.6924991471843054	-1.1732584925772567e-8	2.380577721210823e-15	1.
-3.687441991874574	-1.1935789198446281e-8	2.4636840777642947e-15	1.
-3.682384836564843	-1.2142509972663735e-8	2.5496907924798904e-15	1.
-3.677327681255112	-1.2352808065410753e-8	2.638699058615761e-15	1.
-3.672270525945381	-1.2566745345008117e-8	2.7308135991923536e-15	1.
-3.66721337063565	-1.2784384749279861e-8	2.8261427901384775e-15	1.
-3.662156215325919	-1.3005790304035234e-8	2.9247987876433884e-15	1.
-3.6570990600161872	-1.3231027141868704e-8	3.0268976599778862e-15	1.
-3.6520419047064565	-1.3460161521286192e-8	3.132559523966287e-15	1.
-3.646984749396725	-1.3693260846160426e-8	3.241908686103917e-15	1.
-3.6419275940869937	-1.3930393685522363e-8	3.3550737887309492e-15	1.
-3.6368704387772626	-1.4171629793696517e-8	3.472187961199102e-15	1.
-3.6318132834675314	-1.4417040130781413e-8	3.593388976354033e-15	1.
-3.6267561281578007	-1.4666696883485937e-8	3.7188194124765926e-15	1.
-3.6216989728480695	-1.4920673486324175e-8	3.848626820797163e-15	1.
-3.6166418175383384	-1.5179044643177254e-8	3.982963899019505e-15	1.
-3.611584662228607	-1.5441886349226976e-8	4.121988670656906e-15	1.
-3.6065275069188756	-1.5709275913268092e-8	4.265864670837123e-15	1.
-3.601470351609145	-1.5981291980407463e-8	4.414761138490248e-15	1.
-3.5964131962994137	-1.6258014555153838e-8	4.568853215207638e-15	1.
-3.591356040989682	-1.6539525024907317e-8	4.728322151122624e-15	1.
-3.586298885679951	-1.6825906183854438e-8	4.893355517854494e-15	1.
-3.58124173037022	-1.7117242257274334e-8	5.064147428944184e-15	1.
-3.576184575060489	-1.7413618926267288e-8	5.240898768049541e-15	1.
-3.571127419750758	-1.7715123352909514e-8	5.4238174249440795e-15	1.
-3.5660702644410267	-1.8021844205841312e-8	5.613118539810472e-15	1.
-3.561013109131296	-1.8333871686298942e-8	5.8090247561122424e-15	1.
-3.555955953821565	-1.865129755459439e-8	6.011766482121007e-15	1.
-3.550898798511833	-1.8974215157052787e-8	6.221582161792025e-15	1.
-3.545841643202102	-1.9302719453417157e-8	6.438718554863724e-15	1.
-3.540784487892371	-1.9636907044723587e-8	6.6634310268582e-15	1.
-3.5357273325826397	-1.997687620166044e-8	6.895983849150717e-15	1.
-3.5306701772729085	-2.0322726893414905e-8	7.136650509407318e-15	1.
-3.5256130219631774	-2.0674560817020105e-8	7.38571403309697e-15	1.
-3.5205558666534467	-2.1032481427206835e-8	7.643467315839933e-15	1.
-3.5154987113437155	-2.1396593966771658e-8	7.910213467714314e-15	1.
-3.5104415560339843	-2.176700549747119e-8	8.186266169354588e-15	1.
-3.505384400724253	-2.214382493144701e-8	8.471950040473687e-15	1.
-3.5003272454145216	-2.2527163063196317e-8	8.767601021346885e-15	1.
-3.495270090104791	-2.291713260209271e-8	9.07356676738991e-15	1.
-3.4902129347950597	-2.331384820546767e-8	9.390207057654463e-15	1.
-3.485155779485328	-2.3717426512265836e-8	9.717894217643375e-15	1.
-3.480098624175597	-2.412798617728137e-8	1.005701355661852e-14	1.
-3.4750414688658657	-2.4545647905983023e-8	1.0407963820292111e-14	1.
-3.469984313556135	-2.4970534489943758e-8	1.0771157659341573e-14	1.
-3.464927158246404	-2.540277084287901e-8	1.1147022114052372e-14	1.
-3.4598700029366727	-2.5842484037309005e-8	1.153599911623793e-14	1.
-3.4548128476269415	-2.6289803341855906e-8	1.1938546008198582e-14	1.
-3.449755692317211	-2.67448602591811e-8	1.2355136080125175e-14	1.
-3.444698537007479	-2.7207788564582035e-8	1.2786259126072055e-14	1.
-3.439641381697748	-2.767872434525117e-8	1.3232422019208307e-14	1.
-3.434584226388017	-2.8157806040217003e-8	1.3694149307486615e-14	1.
-3.4295270710782852	-2.8645174480970863e-8	1.4171983829504875e-14	1.
-3.4244699157685545	-2.9140972932796665e-8	1.4666487352476233e-14	1.
-3.4194127604588234	-2.9645347136817427e-8	1.5178241231976694e-14	1.
-3.414355605149092	-3.015844535276271e-8	1.570784709482803e-14	1.
-3.409298449839361	-3.068041840247881e-8	1.6255927545913115e-14	1.
-3.4042412945296303	-3.121141971418825e-8	1.6823126899244328e-14	1.
-3.399184139219899	-3.1751605367511524e-8	1.741011193491091e-14	1.
-3.394126983910168	-3.2301134139269795e-8	1.8017572682421718e-14	1.
-3.3890698286004364	-3.286016755007868e-8	1.8646223230982837e-14	1.
-3.384012673290705	-3.3428869911741793e-8	1.9296802568286847e-14	1.
-3.378955517980974	-3.4007408375468906e-8	1.9970075448496532e-14	1.
-3.373898362671243	-3.4595952980920096e-8	2.066683329027825e-14	1.
-3.3688412073615117	-3.519467670610071e-8	2.138789510675223e-14	1.
-3.3637840520517805	-3.580375551811902e-8	2.2134108466923095e-14	1.
-3.35872689674205	-3.642336842481582e-8	2.2906350491461184e-14	1.
-3.3536697414323187	-3.705369752729026e-8	2.37055288827364e-14	1.
-3.3486125861225875	-3.769492807332781e-8	2.453258299068033e-14	1.
-3.3435554308128563	-3.834724851175492e-8	2.5388484916285716e-14	1.
-3.3384982755031247	-3.9010850547728035e-8	2.627424065275745e-14	1.
-3.333441120193394	-3.9685929198978345e-8	2.7190891267494222e-14	1.
-3.328383964883663	-4.037268285303206e-8	2.813951412430068e-14	1.
-3.3233268095739312	-4.1071313325410724e-8	2.9121224148682005e-14	1.
-3.3182696542642005	-4.1782025918843535e-8	3.0137175137302764e-14	1.
-3.3132124989544693	-4.250502948349681e-8	3.118856111236245e-14	1.
-3.308155343644738	-4.324053647824632e-8	3.2276617724552894e-14	1.
-3.303098188335007	-4.398876303300423e-8	3.340262370304469e-14	1.
-3.2980410330252763	-4.4749929012122776e-8	3.456790235783706e-14	1.
-3.292983877715545	-4.552425807889724e-8	3.577382313341811e-14	1.
-3.287926722405814	-4.631197776117436e-8	3.70218032165366e-14	1.
-3.2828695670960824	-4.711331951810066e-8	3.831330920077293e-14	1.
-3.277812411786351	-4.79285188080196e-8	3.9649858807985134e-14	1.
-3.2727552564766196	-4.8757815157536895e-8	4.103302267045165e-14	1.
-3.267698101166889	-4.960145223178385e-8	4.2464426175556616e-14	1.
-3.2626409458571577	-5.045967790589423e-8	4.3945751373815396e-14	1.
-3.2575837905474265	-5.1332744337708236e-8	4.5478738953609475e-14	1.
-3.252526635237696	-5.2220908041738513e-8	4.706519028526767e-14	1.
-3.2474694799279646	-5.3124429964405536e-8	4.870696953535124e-14	1.
-3.2424123246182335	-5.404357556057605e-8	5.040600585630425e-14	1.
-3.2373551693085023	-5.497861487142557e-8	5.216429565042401e-14	1.
-3.2322980139987707	-5.592982260363596e-8	5.398390491406245e-14	1.
-3.22724085868904	-5.6897478209969307e-8	5.586697166332056e-14	1.
-3.222183703379309	-5.788186597122522e-8	5.781570844314104e-14	1.
-3.217126548069577	-5.888327507961769e-8	5.983240492596812e-14	1.
-3.212069392759846	-5.990199972358418e-8	6.191943059811019e-14	1.
-3.2070122374501153	-6.093833917406331e-8	6.407923754280717e-14	1.
-3.201955082140384	-6.199259787226465e-8	6.631436331801524e-14	1.
-3.196897926830653	-6.306508551894399e-8	6.862743393495222e-14	1.
-3.191840771520922	-6.415611716522756e-8	7.102116694157552e-14	1.
-3.1867836162111907	-6.526601330500139e-8	7.34983746112149e-14	1.
-3.18172646090146	-6.639509996888753e-8	7.606196724414658e-14	1.
-3.1766693055917283	-6.754370881985166e-8	7.871495658437625e-14	1.
-3.171612150281997	-6.871217725045914e-8	8.146045935417359e-14	1.
-3.1665549949722656	-6.990084848180281e-8	8.43017009120755e-14	1.
-3.161497839662535	-7.111007166414577e-8	8.724201903885683e-14	1.
-3.1564406843528037	-7.234020197929092e-8	9.028486785440059e-14	1.
-3.1513835290430725	-7.35916007447229e-8	9.343382187332582e-14	1.
-3.1463263737333413	-7.486463551955308e-8	9.669258019923737e-14	1.
-3.14126921842361	-7.615968021227901e-8	1.0006497086549477e-13	1.
-3.1362120631138795	-7.747711519041025e-8	1.03554955329086e-13	1.
-3.1311549078041483	-7.881732739198789e-8	1.071666331193613e-13	1.
-3.1260977524944167	-8.018071043902086e-8	1.1090424664840354e-13	1.
-3.1210405971846855	-8.156766475288388e-8	1.147721861908356e-13	1.
-3.115983441874955	-8.297859767170818e-8	1.1877499503549881e-13	1.
-3.110926286565223	-8.44139235697909e-8	1.229173748162662e-13	1.
-3.105869131255492	-8.587406397907033e-8	1.2720419103136288e-13	1.
-3.100811975945761	-8.735944771268709e-8	1.316404787478423e-13	1.
-3.09575482063603	-8.88705109906885e-8	1.3623144851915558e-13	1.
-3.090697665326299	-9.040769756790881e-8	1.4098249248961938e-13	1.
-3.085640510016568	-9.197145886401793e-8	1.4589919072603746e-13	1.
-3.0805833547068366	-9.356225409585244e-8	1.5098731776484037e-13	1.
-3.075526199397106	-9.518055041201004e-8	1.562528493876745e-13	1.
-3.0704690440873743	-9.682682302977391e-8	1.6170196963245925e-13	1.
-3.065411888777643	-9.850155537438808e-8	1.67341078048308e-13	1.
-3.060354733467912	-1.0020523922074364e-7	1.7317679720549432e-13	1.
-3.0552975781581804	-1.0193837483750735e-7	1.7921598046437357e-13	1.
-3.0502404228484497	-1.0370147113372952e-7	1.8546572001511786e-13	1.
-3.0451832675387185	-1.0549504580798662e-7	1.9193335519990672e-13	1.
-3.0401261122289873	-1.0731962550009593e-7	1.9862648112208354e-13	1.
-3.035068956919256	-1.0917574594543808e-7	2.0555295755554827e-13	1.
-3.030011801609525	-1.1106395213195014e-7	2.1272091816696131e-13	1.
-3.0249546462997943	-1.129847984598228e-7	2.2013878005599267e-13	1.
-3.0198974909900627	-1.1493884890394665e-7	2.27815253628351e-13	1.
-3.0148403356803315	-1.1692667717916202e-7	2.357593528153059e-13	1.
-3.0097831803706008	-1.1894886690836505e-7	2.439804056456989e-13	1.
