-2.8	0.	2.159190536894169e-6	1.334933307881153
-2.79	0.	2.2929265680726364e-6	1.334917368688463
-2.78	0.	2.4349436383465257e-6	1.3349015807211522
-2.77	0.	2.5857543969824604e-6	1.3348859421387407
-2.76	0.	2.745903223355278e-6	1.334870451098218
-2.75	0.	2.915968190537914e-6	1.3348551057495208
-2.7399999999999998	0.	3.0965631504028434e-6	1.3348399042335863
-2.73	0.	3.288339947722069e-6	1.3348248446842987
-2.7199999999999998	0.	3.4919907712769686e-6	1.3348099252243593
-2.71	0.	3.7082506504396347e-6	1.3347951439650605
-2.6999999999999997	0.	3.937900106215397e-6	1.3347804990018766
-2.69	0.	4.181767966335321e-6	1.334765988415592
-2.68	0.	4.440734354505451e-6	1.3347516102696737
-2.67	0.	4.715733864618461e-6	1.3347373626046946
-2.66	0.	5.007758931367479e-6	1.3347232434437746
-2.65	0.	5.317863409382013e-6	1.3347092507830483
-2.64	0.	5.647166373837214e-6	1.334695382589864
-2.63	0.	5.996856156189206e-6	1.3346816368080106
-2.62	0.	6.3681946296019696e-6	1.3346680113443994
-2.61	0.	6.762521759535508e-6	1.3346545040714435
-2.6	0.	7.181260435837688e-6	1.3346411128234033
-2.59	0.	7.6259216038262085e-6	1.3346278353964036
-2.58	0.	8.09810971280761e-6	1.334614669536648
-2.57	0.	8.59952850166843e-6	1.3346016129463418
-2.56	0.	9.131987142447153e-6	1.3345886632727306
-2.55	0.	9.697406763939362e-6	1.334575818107554
-2.54	0.	0.000010297827378927179	1.3345630749810629
-2.53	0.	0.000010935415239970583	1.3345504313595877
-2.52	0.	0.00001161247065022525	1.3345378846381402
-2.51	0.	0.0000123314362575389	1.334525432134637
-2.5	0.	0.000013094905861598285	1.3345130710908744
-2.4899999999999998	0.	0.000013905633765938827	1.3345007986565924
-2.48	0.	0.000014766544708531609	1.3344886118909973
-2.4699999999999998	0.	0.000015680744406627593	1.3344765077548424
-2.46	0.	0.000016651530754009455	1.3344644831002646
-2.4499999999999997	0.	0.00001768240571087092	1.3344525346668257
-2.44	0.	0.000018777087929201094	1.3344406590719964
-2.43	0.	0.000019939526159255607	1.33442885280437
-2.42	0.	0.0000211739134852321	1.3344171122106192
-2.41	0.	0.00002248470244164248	1.3344054334940219
-2.4	0.	0.00002387662106473143	1.3343938126973007
-2.39	0.	0.000025354689936730754	1.3343822456942973
-2.38	0.	0.00002692424028454846	1.334370728179283
-2.37	0.	0.000028590933197827582	1.3343592556563217
-2.36	0.	0.00003036078003582245	1.334347823424388
-2.35	0.	0.000032240164096561	1.334336426565271
-2.34	0.	0.00003423586362618398	1.3343250599291134
-2.33	0.	0.00003635507625166226	1.3343137181205258
-2.32	0.	0.00003860544492457088	1.3343023954803235
-2.31	0.	0.000040995085469537944	1.334291086069337
-2.3	0.	0.000043532615836685286	1.3342797836525402
-2.29	0.	0.00004622718716306616	1.3342684816787045
-2.28	0.	0.00004908851675541868	1.3342571732580948
-2.27	0.	0.00005212692311267181	1.33424585114321
-2.26	0.	0.00005535336311436826	1.334234507707044
-2.25	0.	0.00005877947150922688	1.334223134915944
-2.2399999999999998	0.	0.00006241760284547059	1.3342117243060638
-2.23	0.	0.00006628087599443513	1.3342002669546373
-2.2199999999999998	0.	0.00007038322142750778	1.3341887534511598
-2.21	0.	0.00007473943141638034	1.3341771738700559
-2.1999999999999997	0.	0.0000793652133379512	1.3341655177322194
-2.19	0.	0.00008427724627496877	1.3341537739750025
-2.18	0.	0.00008949324111669766	1.3341419309129583
-2.17	0.	0.00009503200437588341	1.3341299762003485
-2.16	0.	0.00010091350595108315	1.3341178967882168
-2.15	0.	0.00010715895107916881	1.3341056788826406
-2.14	0.	0.00011379085673597584	1.334093307894682
-2.13	0.	0.00012083313276034886	1.3340807683906264
-2.12	0.	0.00012831116799381673	1.3340680440488861
-2.11	0.	0.00013625192174464377	1.3340551175882849
-2.1	0.	0.00014468402090648733	1.3340419707202267
-2.09	0.	0.00015363786308008486	1.3340285840843265
-2.08	0.	0.00016314572606862342	1.3340149371777388
-2.07	0.	0.00017324188414158541	1.3340010082861196
-2.06	0.	0.00018396273148323634	1.3339867744059304
-2.05	0.	0.00019534691327098165	1.3339722111715775
-2.04	0.	0.00020743546485406904	1.333957292761648
-2.03	0.	0.00022027195953182573	1.3339419918153939
-2.02	0.	0.00023390266546422458	1.3339262793319526
-2.01	0.	0.00024837671227610764	1.3339101245713119
-2.	0.	0.0002637462679546414	1.3338934949490324
-1.9995	0.	0.0002645392322271667	1.333892650390956
-1.999	0.	0.000265334580188427	1.3338918045565162
-1.9985	0.	0.0002661323190025514	1.3338909574395352
-1.998	0.	0.00026693245585519436	1.333890109035704
-1.9975	0.	0.00026773499795360034	1.333889259341257
-1.997	0.	0.0002685399525266673	1.333888408352105
-1.9965	0.	0.00026934732682501884	1.3338875560622507
-1.996	0.	0.0002701571281210569	1.3338867024675234
-1.9955	0.	0.00027096936370903807	1.3338858475639173
-1.995	0.	0.0002717840409051451	1.3338849913465958
-1.9945	0.	0.0002726011670475401	1.3338841338114449
-1.994	0.	0.0002734207494964339	1.3338832749538132
-1.9935	0.	0.00027424279563415275	1.3338824147692674
-1.993	0.	0.000275067312865201	1.333881553251631
-1.9925	0.	0.0002758943086163338	1.33388069039709
-1.992	0.	0.00027672379033661846	1.3338798262021603
-1.9915	0.	0.00027755576549750276	1.3338789606609383
-1.991	0.	0.00027839024159288366	1.3338780937688695
-1.9905	0.	0.00027922722613917347	1.3338772255220874
-1.99	0.	0.00028006672667536765	1.3338763559151456
-1.9895	0.	0.00028090875076311646	1.333875484943441
-1.989	0.	0.000281753305986783	1.3338746126023204
-1.9885	0.	0.0002826003999535215	1.333873738887692
-1.988	0.	0.00028345004029335267	1.3338728637940211
-1.9875	0.	0.0002843022346592177	1.3338719873155274
-1.987	0.	0.00028515699072705487	1.3338711094500335
-1.9865	0.	0.0002860143161958653	1.3338702301914684
-1.986	0.	0.0002868742187877808	1.3338693495340266
-1.9855	0.	0.0002877367062481342	1.3338684674740917
-1.985	0.	0.0002886017863455291	1.333867584006731
-1.9845	0.	0.0002894694668719114	1.3338666991266142
-1.984	0.	0.0002903397556426359	1.3338658128291048
-1.9835	0.	0.0002912126604965399	1.3338649251095829
-1.983	0.	0.00029208818929601167	1.3338640359636562
-1.9825	0.	0.00029296634992706185	1.333863145385304
-1.982	0.	0.00029384715029939356	1.333862253368708
-1.9815	0.	0.0002947305983464756	1.3338613599118232
-1.981	0.	0.0002956167020256181	1.33386046500812
-1.9805	0.	0.00029650546931804305	1.3338595686513077
-1.98	0.	0.00029739690822895077	1.3338586708391371
-1.9795	0.	0.0002982910267875952	1.3338577715646853
-1.979	0.	0.00029918783304735237	1.3338568708231118
-1.9785	0.	0.00030008733508579477	1.3338559686104263
-1.978	0.	0.00030098954100476403	1.3338550649210468
-1.9775	0.	0.0003018944589304432	1.333854159749789
-1.977	0.	0.00030280209701342753	1.3338532530915992
-1.9765	0.	0.0003037124634288035	1.333852344941015
-1.976	0.	0.0003046255663762179	1.3338514352934725
-1.9755	0.	0.0003055414140799506	1.3338505241441463
-1.975	0.	0.0003064600147889938	1.3338496114868068
-1.9745	0.	0.0003073813767771212	1.3338486973172965
-1.974	0.	0.0003083055083429662	1.3338477816306924
-1.9735	0.	0.00030923241781010064	1.3338468644204438
-1.973	0.	0.0003101621135271103	1.3338459456830638
-1.9725	0.	0.0003110946038676595	1.3338450254120913
-1.972	0.	0.0003120298972305695	1.333844103602593
-1.9715	0.	0.00031296800203989836	1.333843180250098
-1.971	0.	0.0003139089267450113	1.3338422553480864
-1.9705	0.	0.0003148526798206579	1.3338413288921946
-1.97	0.	0.0003157992697670505	1.333840400877417
-1.9695	0.	0.0003167487051099397	1.3338394712972457
-1.969	0.	0.0003177009944006893	1.3338385401474862
-1.9685	0.	0.0003186561462163542	1.3338376074224876
-1.968	0.	0.00031961416915975545	1.333836673116555
-1.9675	0.	0.0003205750718595678	1.3338357372255523
-1.967	0.	0.00032153886297038245	1.3338347997414035
-1.9665	0.	0.0003225055511728003	1.3338338606615445
-1.966	0.	0.00032347514517350716	1.3338329199798418
-1.9655	0.	0.00032444765370534626	1.3338319776892935
-1.965	0.	0.00032542308552739775	1.3338310337871802
-1.9645	0.	0.0003264014494250575	1.3338300882655179
-1.964	0.	0.0003273827542101122	1.333829141119992
-1.9635	0.	0.00032836700872082623	1.3338281923461204
-1.963	0.	0.0003293542218220155	1.3338272419361143
-1.9625	0.	0.00033034440240512766	1.3338262898857745
-1.962	0.	0.0003313375593883212	1.333825336190935
-1.9615	0.	0.0003323337017165502	1.3338243808435983
-1.961	0.	0.0003333328383616446	1.3338234238381763
-1.9605	0.	0.0003343349783223831	1.333822465171514
-1.96	0.	0.0003353401306245795	1.3338215048365354
-1.9595	0.	0.00033634830432116754	1.3338205428264978
-1.959	0.	0.00033735950849229115	1.3338195791385141
-1.9585	0.	0.0003383737522453683	1.3338186137645842
-1.958	0.	0.00033939104471517924	1.3338176466994236
-1.9575	0.	0.00034041139506394997	1.3338166779384375
-1.957	0.	0.0003414348124814321	1.3338157074752501
-1.9565	0.	0.0003424613061849832	1.3338147353041963
-1.956	0.	0.0003434908854196512	1.3338137614188754
-1.9555	0.	0.00034452355945826244	1.3338127858136952
-1.955	0.	0.000345559337601499	1.3338118084845911
-1.9545	0.	0.00034659822917798387	1.3338108294247912
-1.954	0.	0.0003476402435443652	1.3338098486274201
-1.9535	0.	0.0003486853900854013	1.3338088660880858
-1.953	0.	0.000349733678214044	1.3338078818001364
-1.9525	0.	0.0003507851173715238	1.3338068957578852
-1.952	0.	0.0003518397170274442	1.333805907956292
-1.9515	0.	0.0003528974866798611	1.3338049183875025
-1.951	0.	0.00035395843585536105	1.3338039270477637
-1.9505	0.	0.00035502257410915516	1.333802933929431
-1.95	0.	0.00035608991102515654	1.3338019390273728
-1.9495	0.	0.0003571604562160713	1.3338009423369313
-1.949	0.	0.00035823421932348583	1.3337999438504007
-1.9485	0.	0.00035931121001795037	1.3337989435616109
-1.948	0.	0.0003603914379990633	1.3337979414652614
-1.9475	0.	0.0003614749129955665	1.3337969375551872
-1.947	0.	0.0003625616447654295	1.3337959318259227
-1.9465	0.	0.0003636516430959321	1.3337949242705676
-1.946	0.	0.00036474491780375917	1.3337939148833253
-1.9455	0.	0.00036584147873508597	1.333792903658226
-1.945	0.	0.000366941335765672	1.3337918905890858
-1.9445	0.	0.0003680444988009502	1.3337908756696164
-1.944	0.	0.00036915097777611534	1.3337898588943602
-1.9435	0.	0.00037026078265620636	1.3337888402561875
-1.943	0.	0.000371373923436198	1.3337878197489135
-1.9425	0.	0.0003724904101410938	1.3337867973675035
-1.942	0.	0.0003736102528260096	1.3337857731046914
-1.9415	0.	0.00037473346157626953	1.3337847469541009
-1.941	0.	0.0003758600465074972	1.3337837189104227
-1.9405	0.	0.0003769900177657032	1.3337826889660807
-1.94	0.	0.0003781233855273751	1.3337816571155658
-1.9395	0.	0.000379260159999574	1.3337806233544207
-1.939	0.	0.00038040035142002066	1.3337795876727871
-1.9385	0.	0.0003815439700571984	1.3337785500655546
-1.938	0.	0.0003826910262104303	1.3337775105279732
-1.9375	0.	0.0003838415302099932	1.3337764690518312
-1.937	0.	0.00038499549241720007	1.3337754256316303
-1.9365	0.	0.0003861529232244869	1.333774380260017
-1.936	0.	0.00038731383305551175	1.3337733329315777
-1.9355	0.	0.000388478232365245	1.3337722836395465
-1.935	0.	0.00038964613164006176	1.3337712323767816
-1.9344999999999999	0.	0.0003908175413978428	1.3337701791379137
-1.934	0.	0.00039199247218806276	1.3337691239159684
-1.9335	0.	0.0003931709345918863	1.3337680667037095
-1.933	0.	0.00039435293922226436	1.3337670074955439
-1.9325	0.	0.00039553849672402874	1.3337659462841958
-1.932	0.	0.00039672761777399324	1.333764883062878
-1.9315	0.	0.0003979203130810394	1.3337638178261597
-1.931	0.	0.0003991165933862186	1.3337627505669851
-1.9304999999999999	0.	0.00040031646946285467	1.3337616812771047
-1.93	0.	0.0004015199521166492	1.333760609951817
-1.9295	0.	0.00040272705218575265	1.3337595365837227
-1.929	0.	0.00040393778054087926	1.3337584611662208
-1.9285	0.	0.0004051521480853985	1.33375738369182
-1.928	0.	0.00040637016575543317	1.3337563041543163
-1.9275	0.	0.00040759184451995555	1.3337552225482747
-1.927	0.	0.0004088171953808901	1.3337541388654373
-1.9265	0.	0.0004100462293732089	1.3337530530985033
-1.926	0.	0.00041127895756503394	1.333751965241266
-1.9255	0.	0.00041251539105773493	1.3337508752863834
-1.925	0.	0.00041375554098602803	1.333749783228829
-1.9245	0.	0.0004149994185180796	1.3337486890604937
-1.924	0.	0.0004162470348555985	1.3337475927739653
-1.9235	0.	0.00041749840123395457	1.333746494362215
-1.923	0.	0.00041875352892227285	1.3337453938179986
-1.9225	0.	0.00042001242922352916	1.3337442911361896
-1.922	0.	0.000421275113474653	1.3337431863087204
-1.9215	0.	0.00042254159304663455	1.333742079327619
-1.921	0.	0.000423811879344617	1.3337409701871452
-1.9205	0.	0.00042508598380800063	1.3337398588798879
-1.92	0.	0.00042636391791055255	1.3337387453986311
-1.9195	0.	0.000427645693160504	1.3337376297368513
-1.919	0.	0.0004289313211006551	1.3337365118866042
-1.9185	0.	0.00043022081330847795	1.3337353918407882
-1.918	0.	0.00043151418139622365	1.3337342695929564
-1.9175	0.	0.00043281143701102395	1.333733145135128
-1.917	0.	0.0004341125918349966	1.333732018460038
-1.9165	0.	0.00043541765758534984	1.3337308895610247
-1.916	0.	0.00043672664601450027	1.333729758431203
-1.9155	0.	0.0004380395689101689	1.3337286250629
-1.915	0.	0.0004393564380954874	1.3337274894477797
-1.9145	0.	0.000440677265429102	1.3337263515791162
-1.914	0.	0.0004420020628052799	1.3337252114503724
-1.9135	0.	0.0004433308421540144	1.333724069053578
-1.913	0.	0.00044466361544113526	1.3337229243818383
-1.9125	0.	0.00044600039466841557	1.3337217774275294
-1.912	0.	0.0004473411918736795	1.3337206281821716
-1.9115	0.	0.00044868601913090693	1.3337194766389506
-1.911	0.	0.00045003488855035036	1.3337183227911282
-1.9105	0.	0.0004513878122786336	1.333717166631162
-1.91	0.	0.00045274480249886737	1.3337160081504638
-1.9095	0.	0.00045410587143076056	1.3337148473424378
-1.909	0.	0.0004554710313307269	1.3337136841992288
-1.9085	0.	0.00045684029449201045	1.3337125187126304
-1.908	0.	0.0004582136732447783	1.3337113508750804
-1.9075	0.	0.0004595911799562352	1.3337101806798377
-1.907	0.	0.0004609728270307309	1.333709008120017
-1.9065	0.	0.0004623586269098797	1.3337078331864762
-1.906	0.	0.00046374859207266503	1.3337066558710502
-1.9055	0.	0.00046514273503554934	1.3337054761671954
-1.905	0.	0.00046654106835259524	1.3337042940669652
-1.9045	0.	0.00046794360461557225	1.3337031095621132
-1.904	0.	0.0004693503564540724	1.333701922645686
-1.9035	0.	0.0004707613365356209	1.333700733309298
-1.903	0.	0.0004721765575657948	1.3336995415441648
-1.9025	0.	0.00047359603228833196	1.3336983473443973
-1.902	0.	0.00047501977348525255	1.3336971507004682
-1.9015	0.	0.0004764477939769718	1.3336959516047424
-1.901	0.	0.00047788010662243205	1.33369475005053
