-4.08	-3.1503549235527436e-9	1.71924387541844e-16	1.
-4.07	-3.25925179054707e-9	1.8400220104538539e-16	1.
-4.06	-3.3719087293015975e-9	1.9692800305339277e-16	1.
-4.05	-3.4884554698399145e-9	2.1076173717094593e-16	1.
-4.04	-3.6090262149366993e-9	2.255667795828564e-16	1.
-4.03	-3.7337597958917885e-9	2.414112994251887e-16	1.
-4.02	-3.862799830003194e-9	2.5836840502393156e-16	1.
-4.01	-3.996294887417447e-9	2.7651609546428317e-16	1.
-4.	-4.1343986611519064e-9	2.959380338592789e-16	1.
-3.99	-4.2772701434524156e-9	3.1672366290026573e-16	1.
-3.98	-4.4250738082072954e-9	3.3896854827962076e-16	1.
-3.9699999999999998	-4.577979801222412e-9	3.627752642679527e-16	1.
-3.96	-4.736164134044208e-9	3.882533830155708e-16	1.
-3.95	-4.899808887311276e-9	4.155201826937157e-16	1.
-3.94	-5.069102418975179e-9	4.44701252831144e-16	1.
-3.9299999999999997	-5.24423958186174e-9	4.759309134829773e-16	1.
-3.92	-5.4254219463266285e-9	5.093529443884685e-16	1.
-3.91	-5.612858032222357e-9	5.451211936696135e-16	1.
-3.9	-5.806763548919958e-9	5.83400321006074e-16	1.
-3.8899999999999997	-6.00736164144682e-9	6.243667964004846e-16	1.
-3.88	-6.214883150978137e-9	6.682084642159438e-16	1.
-3.87	-6.4295668727133915e-9	7.151277320567245e-16	1.
-3.86	-6.65165983701725e-9	7.653404745258727e-16	1.
-3.8499999999999996	-6.8814175898150406e-9	8.190776059438791e-16	1.
-3.84	-7.11910448782913e-9	8.765868508365214e-16	1.
-3.83	-7.364993998565651e-9	9.38132402448484e-16	1.
-3.8200000000000003	-7.619369019979157e-9	1.0039978759766442e-15	1.
-3.81	-7.882522199713672e-9	1.074486142870725e-15	1.
-3.8	-8.154756275161192e-9	1.149921671866667e-15	1.
-3.79	-8.436384418766973e-9	1.2306515816232076e-15	1.
-3.7800000000000002	-8.727730600765014e-9	1.3170473036113745e-15	1.
-3.77	-9.029129955841709e-9	1.4095063798433357e-15	1.
-3.76	-9.340929173016814e-9	1.5084549437876492e-15	1.
-3.75	-9.663486892958225e-9	1.6143467719502202e-15	1.
-3.74	-9.997174113219181e-9	1.7276698469575496e-15	1.
-3.73	-1.0342374628321822e-8	1.848946118075152e-15	1.
-3.7199999999999998	-1.0699485454562505e-8	1.9787323680631986e-15	1.
-3.71	-1.1068917296428528e-8	2.1176267159052935e-15	1.
-3.7	-1.1451095013643019e-8	2.266267748827434e-15	1.
-3.69	-1.1846458110411005e-8	2.425339182858559e-15	1.
-3.6799999999999997	-1.2255461239765352e-8	2.5955728528012636e-15	1.
-3.67	-1.2678574725010256e-8	2.7777514612407784e-15	1.
-3.66	-1.311628510204525e-8	2.9727140021262336e-15	1.
-3.65	-1.3569095671734428e-8	3.1813562737737062e-15	1.
-3.6399999999999997	-1.4037527086400601e-8	3.4046378185379738e-15	1.
-3.63	-1.4522117941006389e-8	3.643586655080495e-15	1.
-3.62	-1.5023425393664658e-8	3.899300819900994e-15	1.
-3.61	-1.5542025804710915e-8	4.172956838007013e-15	1.
-3.5999999999999996	-1.6078515397463314e-8	4.465810059309729e-15	1.
-3.59	-1.6633510950064908e-8	4.779215288021427e-15	1.
-3.58	-1.720765048818111e-8	5.114608035968127e-15	1.
-3.5700000000000003	-1.7801594031201778e-8	5.473530398111202e-15	1.
-3.56	-1.841602434395312e-8	5.857634000870648e-15	1.
-3.55	-1.9051647721192856e-8	6.268685622001881e-15	1.
-3.54	-1.9709194797947133e-8	6.7085734208584355e-15	1.
-3.5300000000000002	-2.0389421394978938e-8	7.179321439720664e-15	1.
-3.52	-2.10931093634706e-8	7.683096375339693e-15	1.
-3.51	-2.182106751593366e-8	8.222211686125348e-15	1.
-3.5	-2.2574132526571574e-8	8.799145689547904e-15	1.
-3.49	-2.3353169909836713e-8	9.416553016040454e-15	1.
-3.48	-2.4159074996722335e-8	1.0077270603107199e-14	1.
-3.4699999999999998	-2.4992773977284964e-8	1.0784336407534096e-14	1.
-3.46	-2.5855224955985698e-8	1.1541001224439542e-14	1.
-3.45	-2.674741905195757e-8	1.2350744973263648e-14	1.
-3.44	-2.7670381537760828e-8	1.321727929056433e-14	1.
-3.4299999999999997	-2.8625173014208043e-8	1.4144614666936448e-14	1.
-3.42	-2.9612890629468743e-8	1.5136985849119383e-14	1.
-3.41	-3.063466933364092e-8	1.6198965664175636e-14	1.
-3.4	-3.169168318532084e-8	1.7335434941009893e-14	1.
-3.3899999999999997	-3.2785146699280324e-8	1.855161673071444e-14	1.
-3.38	-3.3916316233429e-8	1.9853101179247003e-14	1.
-3.37	-3.508649143644669e-8	2.1245870851738805e-14	1.
-3.36	-3.629701673767378e-8	2.2736326834948284e-14	1.
-3.3499999999999996	-3.7549282888426407e-8	2.4331319039374242e-14	1.
-3.34	-3.8844728555598484e-8	2.603817196258726e-14	1.
-3.33	-4.018484197542027e-8	2.786474261703957e-14	1.
-3.3200000000000003	-4.1571162657950584e-8	2.9819415106345617e-14	1.
-3.31	-4.300528315486433e-8	3.19111780494552e-14	1.
-3.3	-4.448885088482466e-8	3.414963660430335e-14	1.
-3.29	-4.602357002443893e-8	3.654507950264146e-14	1.
-3.2800000000000002	-4.761120346288097e-8	3.9108520389796726e-14	1.
-3.27	-4.925357481999092e-8	4.1851715640097446e-14	1.
-3.26	-5.095257054432838e-8	4.478732088182639e-14	1.
-3.25	-5.2710142071108084e-8	4.7928773248470325e-14	1.
-3.24	-5.4528308060099015e-8	5.129052869126569e-14	1.
-3.23	-5.6409156716104076e-8	5.4888023556049236e-14	1.
-3.2199999999999998	-5.835484818164977e-8	5.873779516917803e-14	1.
-3.21	-6.036761700795347e-8	6.285753011945367e-14	1.
-3.2	-6.244977472005389e-8	6.726615383690395e-14	1.
-3.19	-6.460371247593241e-8	7.198390483406117e-14	1.
-3.1799999999999997	-6.683190379809226e-8	7.70324840834104e-14	1.
-3.17	-6.913690741059064e-8	8.243505910894577e-14	1.
-3.16	-7.152137017012761e-8	8.82164439012114e-14	1.
-3.15	-7.39880301176768e-8	9.440324542481299e-14	1.
-3.1399999999999997	-7.653971959350342e-8	1.0102382294363341e-13	1.
-3.13	-7.917936849878272e-8	1.0810861530524508e-13	1.
-3.12	-8.191000765080725e-8	1.1569015614931313e-13	1.
-3.11	-8.47347722552657e-8	1.2380326948366983e-13	1.
-3.0999999999999996	-8.765690550174393e-8	1.3248521826706247e-13	1.
-3.09	-9.067976228090334e-8	1.4177587742900574e-13	1.
-3.08	-9.380681302844175e-8	1.5171791529112142e-13	1.
-3.0700000000000003	-9.704164769944061e-8	1.6235699992502518e-13	1.
-3.06	-1.0038797989638033e-7	1.7374195785387513e-13	1.
-3.05	-1.0384965110346748e-7	1.85925110694894e-13	1.
-3.04	-1.0743063509975028e-7	1.9896239047227596e-13	1.
-3.0300000000000002	-1.111350425164019e-7	2.1291365650198842e-13	1.
-3.02	-1.1496712553889957e-7	2.27842994658444e-13	1.
-3.01	-1.1893128277671046e-7	2.438067659310437e-13	1.
-3.	-1.2303206433250568e-7	2.6091479674285324e-13	1.
-2.9899999999999998	-1.2727417694936536e-7	2.792091378557562e-13	1.
-2.98	-1.316624894811485e-7	2.987859367240704e-13	1.
-2.9699999999999998	-1.3620203837534216e-7	3.1973504582805115e-13	1.
-2.96	-1.4089803356398665e-7	3.421526345836107e-13	1.
-2.95	-1.4575586434157364e-7	3.6614170993947147e-13	1.
-2.94	-1.5078110552842316e-7	3.918122980766076e-13	1.
-2.93	-1.5597952391335625e-7	4.1928228732601395e-13	1.
-2.92	-1.6135708482562612e-7	4.4867770916681504e-13	1.
-2.91	-1.6691995896537957e-7	4.801334156155185e-13	1.
-2.9	-1.7267452944187339e-7	5.137942416395864e-13	1.
-2.89	-1.786273991820189e-7	5.498142104027293e-13	1.
-2.88	-1.8478539834851672e-7	5.883588336532152e-13	1.
-2.87	-1.9115559224392405e-7	6.296045336649382e-13	1.
-2.86	-1.9774528941161856e-7	6.737417656420452e-13	1.
-2.85	-2.04562049922826e-7	7.209720144561988e-13	1.
-2.84	-2.1161369408461566e-7	7.715120267814536e-13	1.
-2.83	-2.1890831142458215e-7	8.25594740158614e-13	1.
-2.82	-2.2645426982449202e-7	8.834673127007598e-13	1.
-2.81	-2.3426022520258387e-7	9.453956344218944e-13	1.
-2.8	-2.4233513142763735e-7	1.0116636591064118e-12	1.
-2.79	-2.5068825041496693e-7	1.0825757583319399e-12	1.
-2.78	-2.593291628895986e-7	1.158457162317304e-12	1.
-2.77	-2.6826777927062056e-7	1.2396557647445303e-12	1.
-2.76	-2.775143509629533e-7	1.3265442250266022e-12	1.
-2.75	-2.87079482189994e-7	1.4195211578975568e-12	1.
-2.7399999999999998	-2.9697414196204804e-7	1.5190129950687431e-12	1.
-2.73	-3.072096767539527e-7	1.62547608294697e-12	1.
-2.7199999999999998	-3.1779782339511084e-7	1.7393990541007486e-12	1.
-2.71	-3.2875072256613575e-7	1.8613033865981196e-12	1.
-2.6999999999999997	-3.400809325483247e-7	1.9917490622494036e-12	1.
-2.69	-3.518014435878268e-7	2.131334017804227e-12	1.
-2.68	-3.639256929409927e-7	2.2806986568691273e-12	1.
-2.67	-3.7646757995075524e-7	2.440527353596619e-12	1.
-2.66	-3.8944148206843354e-7	2.6115531383988726e-12	1.
-2.65	-4.028622712232019e-7	2.7945600379375577e-12	1.
-2.64	-4.16745330879889e-7	2.9903873905356206e-12	1.
-2.63	-4.31106573466446e-7	3.199932414268561e-12	1.
-2.62	-4.4596245863888363e-7	3.4241560224980625e-12	1.
-2.61	-4.6133001204792725e-7	3.664085386377578e-12	1.
-2.6	-4.772268447390623e-7	3.9208242068738194e-12	1.
-2.59	-4.936711733240236e-7	4.1955394838993125e-12	1.
-2.58	-5.106818405730268e-7	4.489499280663198e-12	1.
-2.57	-5.282783371241089e-7	4.804047276876911e-12	1.
-2.56	-5.464808235806527e-7	5.140625287240251e-12	1.
-2.55	-5.653101535268036e-7	5.500775260795722e-12	1.
-2.54	-5.847878972948815e-7	5.886147168173414e-12	1.
-2.53	-6.049363665434803e-7	6.298506376096933e-12	1.
-2.52	-6.257786396684875e-7	6.73974051612608e-12	1.
-2.51	-6.473385881240926e-7	7.211872023161619e-12	1.
-2.5	-6.696409036371496e-7	7.71706649663257e-12	1.
-2.4899999999999998	-6.927111260756796e-7	8.257630378959522e-12	1.
-2.48	-7.165756729780169e-7	8.836044165469136e-12	1.
-2.4699999999999998	-7.412618692138552e-7	9.454943546606484e-12	1.
-2.46	-7.667979781917923e-7	1.0117195736942448e-11	1.
-2.4499999999999997	-7.93213234085025e-7	1.0825798260083229e-11	1.
-2.44	-8.205378750195575e-7	1.1583820507995355e-11	1.
-2.43	-8.488031774317978e-7	1.2395289211394502e-11	1.
-2.42	-8.780414916691072e-7	1.3263361187942883e-11	1.
-2.41	-9.082862786960997e-7	1.419219358408652e-11	1.
-2.4	-9.395721481222919e-7	1.5186036555707975e-11	1.
-2.39	-9.71934897517479e-7	1.6249436729026682e-11	1.
-2.38	-1.0054115530220843e-6	1.7387258545840416e-11	1.
-2.37	-1.0400404113883404e-6	1.8604706179399463e-11	1.
-2.36	-1.0758610834172329e-6	1.990734703963404e-11	1.
-2.35	-1.1129145389031137e-6	2.1301139169410423e-11	1.
-2.34	-1.151243152926388e-6	2.279245172629905e-11	1.
-2.33	-1.1908907542665704e-6	2.438810789728935e-11	1.
-2.32	-1.2319026745448016e-6	2.6095395742861727e-11	1.
-2.31	-1.2743257998525898e-6	2.7922100975786084e-11	1.
-2.3	-1.3182086240046236e-6	2.987662749527834e-11	1.
-2.29	-1.3636013028249703e-6	3.196785334524231e-11	1.
-2.28	-1.4105557114567304e-6	3.4205341219832065e-11	1.
-2.27	-1.4591255027327283e-6	3.659931727353778e-11	1.
-2.26	-1.5093661678431098e-6	3.9160712402076024e-11	1.
-2.25	-1.5613350989883121e-6	4.190122336798217e-11	1.
-2.2399999999999998	-1.6150916544290855e-6	4.483335804674149e-11	1.
-2.23	-1.6706972248809764e-6	4.7970502233445584e-11	1.
-2.2199999999999998	-1.7282153033711029e-6	5.1326972743232794e-11	1.
-2.21	-1.7877115565402485e-6	5.4918081744734726e-11	1.
-2.1999999999999997	-1.8492538984638357e-6	5.876021270763456e-11	1.
-2.19	-1.912912567489373e-6	6.287087755155027e-11	1.
-2.18	-1.978760205307673e-6	6.726885673142982e-11	1.
-2.17	-2.046871937900722e-6	7.197416597986026e-11	1.
-2.16	-2.117325460930329e-6	7.700826578251223e-11	1.
-2.15	-2.190201126383271e-6	8.239409955030299e-11	1.
-2.14	-2.2655820336650677e-6	8.815617905745367e-11	1.
-2.13	-2.3435541211836615e-6	9.432078240394567e-11	1.
-2.12	-2.424206264594384e-6	1.0091597608811314e-10	1.
-2.11	-2.5076303746323726e-6	1.0797176707190669e-10	1.
-2.1	-2.5939215016362096e-6	1.155202918067752e-10	1.
-2.09	-2.683177940916199e-6	1.2359588376809107e-10	1.
-2.08	-2.7755013426382414e-6	1.3223529124297945e-10	1.
-2.07	-2.8709968255350978e-6	1.4147780533663643e-10	1.
-2.06	-2.9697730945092713e-6	1.513654527680218e-10	1.
-2.05	-3.0719425614593255e-6	1.6194313844514e-10	1.
-2.04	-3.177621470731024e-6	1.7325896414682272e-10	1.
-2.03	-3.286930028238596e-6	1.8536430033900467e-10	1.
-2.02	-3.3999925355814053e-6	1.9831414294477508e-10	1.
-2.01	-3.516937527899215e-6	2.1216738470648068e-10	1.
-2.	-3.637897916644189e-6	2.2698651765399195e-10	1.
-1.9992452830188678	-3.6471937915848784e-6	2.281460354628453e-10	1.
-1.998490566037736	-3.6565133789414366e-6	2.2931143388714829e-10	1.
-1.9977358490566037	-3.6658567388322585e-6	2.304827995067328e-10	1.
-1.9969811320754718	-3.675223931894517e-6	2.316601204245375e-10	1.
-1.9962264150943396	-3.684615018743659e-6	2.3284347305472687e-10	1.
-1.9954716981132075	-3.6940300600009477e-6	2.340328642526775e-10	1.
-1.9947169811320755	-3.7034691166242662e-6	2.3522830140081093e-10	1.
-1.9939622641509434	-3.712932249736837e-6	2.3642982441211987e-10	1.
-1.9932075471698114	-3.7224195205739857e-6	2.3763747381415133e-10	1.
-1.9924528301886792	-3.7319309905175822e-6	2.3885129602917707e-10	1.
-1.991698113207547	-3.7414667208802465e-6	2.400713364290657e-10	1.
-1.9909433962264151	-3.751026773866224e-6	2.412975758410267e-10	1.
-1.990188679245283	-3.760611210457963e-6	2.425300287247737e-10	1.
-1.989433962264151	-3.770220093310794e-6	2.4376881684764456e-10	1.
-1.9886792452830189	-3.7798534842044215e-6	2.4501421942305615e-10	1.
-1.9879245283018867	-3.7895114460445972e-6	2.462653637523395e-10	1.
-1.9871698113207548	-3.7991940407021454e-6	2.4752316619194227e-10	1.
-1.9864150943396226	-3.808901330988649e-6	2.48787390887604e-10	1.
-1.9856603773584907	-3.818633379693621e-6	2.5005809693836077e-10	1.
-1.9849056603773585	-3.828390249978428e-6	2.513352534129459e-10	1.
-1.9841509433962263	-3.838172004493862e-6	2.526189139703334e-10	1.
-1.9833962264150944	-3.84797870682985e-6	2.539091385256703e-10	1.
-1.9826415094339622	-3.857810420284935e-6	2.5520593635261486e-10	1.
-1.9818867924528303	-3.86766720848513e-6	2.565093472697465e-10	1.
-1.9811320754716981	-3.877549135154942e-6	2.5781940261785615e-10	1.
-1.980377358490566	-3.887456264196256e-6	2.5913613906928384e-10	1.
-1.979622641509434	-3.897388659662324e-6	2.604595882862431e-10	1.
-1.9788679245283018	-3.907346385791117e-6	2.617897720913204e-10	1.
-1.97811320754717	-3.917329507076772e-6	2.6312677189003913e-10	1.
-1.9773584905660377	-3.927338087732438e-6	2.6447056952691036e-10	1.
-1.9766037735849056	-3.9373721928169325e-6	2.6582120901050425e-10	1.
-1.9758490566037736	-3.947431887021014e-6	2.671787419720693e-10	1.
-1.9750943396226415	-3.957517235602025e-6	2.685432051420541e-10	1.
-1.9743396226415095	-3.967628303556891e-6	2.6991460654615813e-10	1.
-1.9735849056603774	-3.977765156293191e-6	2.7129301650654766e-10	1.
-1.9728301886792452	-3.987927859370226e-6	2.72678447421958e-10	1.
-1.9720754716981133	-3.99811647849611e-6	2.740709423273802e-10	1.
-1.971320754716981	-4.0083310795245345e-6	2.754705354391814e-10	1.
-1.9705660377358492	-4.01857172848658e-6	2.7687726359695904e-10	1.
-1.969811320754717	-4.0288384915811275e-6	2.782911639740314e-10	1.
-1.9690566037735848	-4.039131435136064e-6	2.7971226881150125e-10	1.
-1.9683018867924529	-4.049450625750088e-6	2.8114062602580965e-10	1.
-1.9675471698113207	-4.0597961301491776e-6	2.825762579751959e-10	1.
-1.9667924528301888	-4.070168014884737e-6	2.840190693938323e-10	1.
-1.9660377358490566	-4.080566347454678e-6	2.8546933587263096e-10	1.
-1.9652830188679244	-4.090991195132543e-6	2.869273183544216e-10	1.
-1.9645283018867925	-4.101442625015307e-6	2.883924432779601e-10	1.
-1.9637735849056603	-4.111920704377646e-6	2.8986495502280384e-10	1.
-1.9630188679245284	-4.122425501366635e-6	2.9134505983846884e-10	1.
-1.9622641509433962	-4.132957083706521e-6	2.9283271453112643e-10	1.
-1.961509433962264	-4.143515519661513e-6	2.9432795047283e-10	1.
-1.9607547169811321	-4.154100877134577e-6	2.9583080273666724e-10	1.
-1.96	-4.1647132247460774e-6	2.973413178797356e-10	1.
-1.959245283018868	-4.1753526310251e-6	2.988595333125097e-10	1.
-1.9584905660377359	-4.1860191647188505e-6	3.0038548688094087e-10	1.
-1.9577358490566037	-4.196712894752081e-6	3.0191921806363436e-10	1.
-1.9569811320754718	-4.207433890209535e-6	3.0346080915924535e-10	1.
-1.9562264150943396	-4.218182220182493e-6	3.050097972927032e-10	1.
-1.9554716981132076	-4.228957954798167e-6	3.0656745454894554e-10	1.
-1.9547169811320755	-4.23976116290058e-6	3.0813270971268794e-10	1.
-1.9539622641509433	-4.250591914624105e-6	3.0970594045269973e-10	1.
-1.9532075471698114	-4.261450279866785e-6	3.1128718877983406e-10	1.
-1.9524528301886792	-4.272336328823155e-6	3.128764792360542e-10	1.
-1.9516981132075473	-4.28325013184738e-6	3.144738613735774e-10	1.
-1.950943396226415	-4.294191759449204e-6	3.1607938221422357e-10	1.
-1.950188679245283	-4.305161282339088e-6	3.1769308889832734e-10	1.
-1.949433962264151	-4.316158771272158e-6	3.193150675956719e-10	1.
-1.9486792452830188	-4.3271842976515775e-6	3.209452664348259e-10	1.
-1.947924528301887	-4.338237931798745e-6	3.225837694312166e-10	1.
-1.9471698113207547	-4.3493197459687295e-6	3.2423063137586165e-10	1.
-1.9464150943396226	-4.360429811411823e-6	3.2588588589761025e-10	1.
-1.9456603773584906	-4.371568200005387e-6	3.2754980113162646e-10	1.
-1.9449056603773585	-4.382734983663183e-6	3.292217740950504e-10	1.
-1.9441509433962265	-4.393930234421787e-6	3.309024394695521e-10	1.
-1.9433962264150944	-4.405154024673528e-6	3.3259169702174314e-10	1.
-1.9426415094339622	-4.416406426849632e-6	3.3428956710335395e-10	1.
-1.9418867924528302	-4.427687513790278e-6	3.3599606925441e-10	1.
-1.941132075471698	-4.438997358062825e-6	3.3771128226906507e-10	1.
-1.9403773584905661	-4.450336032899619e-6	3.394352303863278e-10	1.
-1.939622641509434	-4.46170361148433e-6	3.4116796398741063e-10	1.
-1.9388679245283018	-4.473100167212181e-6	3.429095260845915e-10	1.
-1.9381132075471699	-4.48452577367466e-6	3.446599614133038e-10	1.
-1.9373584905660377	-4.4959805046403995e-6	3.4641931345079957e-10	1.
-1.9366037735849058	-4.507464434064368e-6	3.481876337398123e-10	1.
-1.9358490566037736	-4.518977636159494e-6	3.4996496335074164e-10	1.
-1.9350943396226414	-4.530520184889952e-6	3.517513394117955e-10	1.
-1.9343396226415095	-4.54209215571829e-6	3.535468017757507e-10	1.
-1.9335849056603773	-4.5536936227012815e-6	3.5535142276328683e-10	1.
-1.9328301886792454	-4.565324660276442e-6	3.571652854618686e-10	1.
-1.9320754716981132	-4.576985344295977e-6	3.5898836004146807e-10	1.
-1.931320754716981	-4.588675749626731e-6	3.608207124791806e-10	1.
-1.9305660377358491	-4.600395952285709e-6	3.6266241963915817e-10	1.
-1.929811320754717	-4.612146027384681e-6	3.645134559478156e-10	1.
-1.929056603773585	-4.623926050811947e-6	3.66373979159388e-10	1.
-1.9283018867924528	-4.635736098776829e-6	3.682439581608628e-10	1.
-1.9275471698113207	-4.647576247474655e-6	3.701234652283988e-10	1.
-1.9267924528301887	-4.659446573321417e-6	3.72012545288518e-10	1.
-1.9260377358490566	-4.6713471529267815e-6	3.7391125008319544e-10	1.
-1.9252830188679246	-4.683278063096368e-6	3.7581962595648366e-10	1.
-1.9245283018867925	-4.695239380592595e-6	3.777376565626643e-10	1.
-1.9237735849056603	-4.707231183355531e-6	3.796655768385301e-10	1.
-1.9230188679245284	-4.719253548054746e-6	3.8160327986253296e-10	1.
-1.9222641509433962	-4.7313065524315455e-6	3.835508166139331e-10	1.
-1.9215094339622643	-4.743390274503979e-6	3.855083088318591e-10	1.
-1.920754716981132	-4.755504791943623e-6	3.874758022084167e-10	1.
-1.92	-4.767650183037559e-6	3.8945325539508106e-10	1.
-1.919245283018868	-4.779826526339928e-6	3.9144075974900954e-10	1.
-1.9184905660377358	-4.792033900410071e-6	3.934384103710756e-10	1.
-1.9177358490566039	-4.804272383824574e-6	3.954463014781736e-10	1.
-1.9169811320754717	-4.816542055552575e-6	3.974643493822575e-10	1.
-1.9162264150943396	-4.82884299480692e-6	3.994926962263878e-10	1.
-1.9154716981132076	-4.841175280955453e-6	4.0153138466969073e-10	1.
-1.9147169811320754	-4.853538993538556e-6	4.035804577698588e-10	1.
-1.9139622641509435	-4.86593421235262e-6	4.056399514368474e-10	1.
-1.9132075471698113	-4.878361017503609e-6	4.077098837945735e-10	1.
